mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
19.21327753090527,425.3350577283941,33.65245739226156,9.083982635578858,22.137557473297797,7.612903225806451,3968,128,23,93.75,156.25,7,43.267605633802816,1.391135304163086,0.0,0.0,13.189613515658586,0.0006241205423390282,2.1672363369876475,0.2972515234679316,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=8833571-8833635_src=ishne.json
41.799908631400505,398.4372539987354,59.49696880716143,24.55631611135867,9.532012329984212,2.5806451612903225,3968,128,52,78.125,125.0,3,100.71483671895089,0.09398786561196291,0.9060121343880371,1.9607843137254901,9.110102538472647,0.0012562806934778557,6.1951972465240415,0.832909122935104,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2351937-2352001_src=ishne.json
15.708469943971648,394.9264722141074,50.09285084485069,3.655178004955517,25.14098753613356,20.0,3968,128,27,85.9375,140.625,2,54.43838604143948,0.8434058818788479,0.1565941181211521,3.8461538461538463,19.930477762757246,0.002028331700727695,4.847798590097483,0.20544397421480884,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=537837-537901_src=ishne.json
18.364645732870027,430.61553985438115,28.51301071790405,10.019960949349649,23.44807096581076,6.193548387096774,3968,128,42,85.9375,164.0625,14,83.05987865998418,0.20575857784827886,0.7942414221517211,2.4390243902439024,13.080593094055615,0.0014036488719076838,1.4344289657155638,0.18680084759800064,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6329638-6329702_src=ishne.json
4.0760334995264484,405.3735243747688,22.99701126679569,1.6317589037939673,99.45291788424875,32.0,3968,128,35,78.125,140.625,15,67.1604938271605,0.18603770388126675,0.8139622961187333,8.823529411764707,12.890254293165206,0.0008109033284456781,3.160106251296819,0.9753796482441617,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9134820-9134884_src=ishne.json
23.548571984586406,403.2163573370138,33.12098588420873,13.983347217705777,17.1227512427584,3.354838709677419,3968,128,51,125.0,171.875,26,98.05924412665986,0.13880173800047127,0.8611982619995288,0.0,9.587891003368943,0.024144088892407583,1.2917845856522734,0.11040613086440135,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=9889548-9889612_src=ishne.json
5.087741135306508,406.22405084405966,22.783597929083346,2.6297173359318693,79.8436791882706,22.70967741935484,3968,128,32,85.9375,148.4375,4,62.553862322648456,0.10312521963991378,0.8968747803600863,3.225806451612903,29.68072769733272,0.0021506321277442457,1.9486583251077836,0.3973017974690035,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=9411913-9411977_src=ishne.json
11.509056278274905,399.95491524318203,49.63792489177314,3.1239347767256787,34.7513185113917,13.548387096774196,3968,128,32,85.9375,132.8125,7,62.78481012658228,0.2135887109429381,0.7864112890570619,3.225806451612903,19.851466441991214,0.01016982608982707,4.772631435644103,0.5053311044483499,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=503466-503530_src=ishne.json
18.203164095116183,414.02894030499994,49.41315710783269,5.8287921226383155,22.744887394120365,10.32258064516129,3968,128,48,78.125,117.1875,0,93.00695696985312,0.2104504576549126,0.7895495423450873,2.127659574468085,9.956679130890565,0.014801582636476998,6.460516584503108,0.3951557384493032,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5776818-5776882_src=ishne.json
5.681434375524503,452.06930951825916,24.281073821689663,2.5218099723869347,79.5695593873625,20.129032258064516,3968,128,38,140.625,164.0625,23,74.95647586388816,0.1669571183809689,0.8330428816190311,0.0,19.188139724033913,0.029183915031037982,1.186093487234407,0.5081192621682477,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7227046-7227110_src=ishne.json
3.1025756764233865,411.5440628763074,23.090752794557933,1.3346221093215593,132.6458959108564,40.516129032258064,3968,128,33,78.125,132.8125,5,64.99867759851891,0.10447440389342574,0.8955255961065742,3.125,12.583246820690226,0.0016626615969569,3.1145304337699757,0.9808292530117262,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6523328-6523392_src=ishne.json
12.023451844919434,415.395000988128,51.51646671055846,3.2034579529172102,34.548727919173,18.064516129032256,3968,128,37,85.9375,140.625,10,71.94379391100702,0.16553068429783274,0.8344693157021672,0.0,15.068770189043558,0.0016069136031503512,6.3982962765294324,1.1549652252192415,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6854984-6855048_src=ishne.json
18.567363547185334,399.5471794888497,31.409689627346,11.467663860578625,21.518787896552496,4.774193548387097,3968,128,46,117.1875,179.6875,23,88.52459016393442,0.18804335127851293,0.8119566487214871,4.444444444444445,14.7235468061793,0.0015127681507995524,1.4898150922589517,0.2145463901169983,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6430408-6430472_src=ishne.json
9.251879788214364,423.2061735682994,28.0788663450116,2.985641046173937,45.7427179679408,20.0,3968,128,40,117.1875,179.6875,19,77.77720072708387,0.23272566446683707,0.7672743355331629,10.256410256410257,19.85150628191934,0.003881896358258993,0.7170960128584254,0.22383060046524808,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6929531-6929595_src=ishne.json
13.71867551597752,413.508266367512,51.66469885534264,3.3264438423006304,30.141994082732232,18.70967741935484,3968,128,32,70.3125,140.625,6,61.85502727981294,0.1776499913571256,0.8223500086428744,6.451612903225806,12.59382833421652,0.003297113314051772,0.6893784249968207,0.916290731874155,Isolated Ventricular Beat/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=1s_pos=351746-351810_src=ishne.json
4.2490841219796325,403.2641366209505,22.63495843770865,2.141850237109555,94.90610920806202,26.451612903225808,3968,128,37,140.625,156.25,21,72.81538056360284,0.16427166946786134,0.8357283305321387,0.0,23.87055928503747,0.014176851422529254,2.5845380270665212,0.33436918642443414,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7319005-7319069_src=ishne.json
45.063222729695944,352.40054337560525,58.181650758877424,21.818357108045696,7.820136115636551,4.516129032258064,3968,128,43,85.9375,148.4375,9,83.15545243619489,0.07165914545944284,0.9283408545405571,2.380952380952381,14.38674548794895,0.0014067006913860288,1.6072001371139903,0.5187937934151675,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=7639965-7640029_src=ishne.json
11.243056895491506,422.8786381039451,52.04393779697337,2.4233251430265668,37.6124219971793,18.064516129032256,3968,128,31,78.125,85.9375,0,59.33556528457378,0.10815796557889772,0.8918420344211023,3.3333333333333335,6.273204482652558,0.00012602856926759263,1.3451532990806856,0.9444616088408514,Isolated Ventricular Beat/True/data20240102_aligned_C-002_1700118589660-1700119196660_duration=1s_pos=74858-74922_src=ishne.json
14.61384032601603,404.06114741998823,33.04454873949152,4.090333836474169,27.64920861024169,14.193548387096774,3968,128,35,85.9375,148.4375,9,68.1419624217119,0.11679133904059612,0.8832086609594039,5.882352941176471,23.390616949358073,0.0016920362652976721,1.650693440427357,0.531879032963823,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=6728381-6728445_src=ishne.json
11.128433684278376,403.5884752739425,50.090302658805015,2.6322887275013196,36.266419017951335,18.064516129032256,3968,128,37,85.9375,148.4375,5,72.32016740779493,0.3263004425952442,0.6736995574047557,8.333333333333334,15.326271307223745,0.0012321252596865305,5.041410022194789,0.5026288565618121,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6536053-6536117_src=ishne.json
20.887508217474572,417.0735969134254,53.85052401065581,7.693661791366768,19.967608036505375,7.096774193548387,3968,128,47,78.125,132.8125,5,91.05154639175257,0.30718708777773324,0.6928129122222668,15.217391304347826,7.511831159512022,0.0020220131770380453,1.9485279596253435,0.9808292530117262,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5619202-5619266_src=ishne.json
13.979408015002765,412.5883720577401,51.00374155584459,3.832086372014043,29.51400675199849,14.838709677419354,3968,128,41,78.125,125.0,1,78.56777493606138,0.22115590990615708,0.7788440900938429,0.0,12.374916238600246,0.001951036488985844,7.996488946590292,0.400103164966779,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4109759-4109823_src=ishne.json
14.000643558468713,405.0413220677478,49.29335239953555,4.880905978644545,28.93019106200695,12.258064516129032,3968,128,47,78.125,125.0,3,91.05154639175257,0.16781418472551524,0.8321858152744848,0.0,12.350841237081227,0.002510215898278643,7.667717146393163,0.33926944124227415,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2541644-2541708_src=ishne.json
13.000437500175654,412.09676363509,50.23363576481003,4.723460919103362,31.698681827503126,11.612903225806452,3968,128,42,85.9375,132.8125,9,82.7977912174599,0.15518924976239218,0.8448107502376079,2.4390243902439024,13.749038682981826,0.0007443555187969604,4.713409514675733,0.2330236599139168,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=7638633-7638697_src=ishne.json
12.00175283063027,413.19843130139634,50.84073845645779,3.2996716515851787,34.428170843402256,13.548387096774196,3968,128,40,78.125,132.8125,2,77.05685618729096,0.2298370826441518,0.7701629173558482,0.0,14.276435552337972,0.000831759269337876,7.2211512702014895,0.33514860969070465,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4520834-4520898_src=ishne.json
9.435617288349286,388.013272140617,48.44624375380769,1.5018830676307715,41.122188316977585,30.967741935483872,3968,128,30,101.5625,179.6875,6,58.579694897422414,0.09799513643194795,0.9020048635680521,6.896551724137931,13.828283119881203,0.004433818613893593,1.6464549311977377,0.4439313889359605,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701935006670-1701936244670_duration=1s_pos=131683-131747_src=ishne.json
8.268309409938286,398.53371470915476,24.966606726788985,3.0960901000814944,48.200139442047075,17.67741935483871,3968,128,39,117.1875,171.875,19,76.49803407601573,0.09827522712041094,0.9017247728795891,5.2631578947368425,19.160344322470046,0.007652067144761785,0.8572791419626469,0.8602012652231115,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7399779-7399843_src=ishne.json
3.8436497656853805,424.02460607610357,23.52856512003927,1.7516845371601253,110.31819276132742,30.193548387096776,3968,128,35,85.9375,140.625,16,67.82337662337662,0.20603281125044381,0.7939671887495562,20.58823529411765,13.543933961569362,0.0004768853413002413,3.1110930581301384,1.3350010667323402,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8219161-8219225_src=ishne.json
12.071586682564629,413.721868458628,50.62317123286697,3.3848933238125323,34.27236576810683,12.903225806451612,3968,128,40,78.125,132.8125,8,78.04064616988015,0.26218534656002807,0.7378146534399719,0.0,13.271716773953624,0.0021665766135474675,6.4536793283393505,0.37656136192581546,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1980582-1980646_src=ishne.json
37.62509120397067,403.391491715267,49.385048487007445,29.13947644494197,10.72134227680899,0.6451612903225806,3968,128,46,54.6875,78.125,0,88.70636550308008,0.24673708369193717,0.7532629163080629,8.88888888888889,14.193959296942424,0.0016399716639448794,1.7781027461383336,0.5138513446825277,Isolated Ventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=69723-69787_src=ishne.json
21.790037165426742,422.8190224305554,34.28274870259502,11.604085800761332,19.404235055513716,4.258064516129032,3968,128,48,97.65625,171.875,23,92.57758399589639,0.19012468892959739,0.8098753110704027,0.0,17.541927147661198,0.0011761285804433046,2.302214327406718,0.18258032248306835,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6376148-6376212_src=ishne.json
11.658273927528226,405.7475633487022,50.22532494971611,3.2497410083036637,34.80339637476094,17.419354838709676,3968,128,42,78.125,117.1875,0,81.00848983792127,0.1593599171291727,0.8406400828708274,0.0,12.533332758962814,0.0010359367801886345,8.926097318544443,0.3901976359773759,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4117462-4117526_src=ishne.json
5.127975444816817,411.0606361821982,23.584391165827572,2.213934358819669,80.16039866908596,25.290322580645164,3968,128,30,89.84375,179.6875,7,58.84280052840158,0.13753979628691482,0.8624602037130852,6.896551724137931,16.726531697800002,0.0021997642848153778,1.541514640199948,0.6286086594223742,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=8659536-8659600_src=ishne.json
12.076588559566943,401.3520480802081,49.86868050172912,3.3484022624006293,33.233889924019266,18.70967741935484,3968,128,47,78.125,125.0,3,90.49180327868852,0.07063729980785732,0.9293627001921427,4.3478260869565215,11.386392512540864,0.0006590141161444893,4.853021821111936,0.742627237823315,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1415677-1415741_src=ishne.json
9.977839270091373,390.0084691163297,48.48239614141001,1.9571851331265933,39.08746367541903,28.387096774193548,3968,128,35,85.9375,148.4375,3,67.77056838826888,0.11394901524068773,0.8860509847593123,2.9411764705882355,20.65935462549897,0.0003881158330230215,3.7944092839651438,0.8157495026522777,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=430132-430196_src=ishne.json
10.88188700197278,413.9491565194934,51.579187200172015,2.2457096617334305,38.04019637442036,25.161290322580644,3968,128,31,117.1875,148.4375,15,59.87525987525987,0.18618679521166792,0.8138132047883321,10.0,15.631307217441506,0.0016160744666655264,1.9645010660179782,1.3217558399823195,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701976771670-1701977368670_duration=1s_pos=53271-53335_src=ishne.json
43.43922900549788,518.5122390491805,59.221251101297234,19.239254674459083,11.936497009352033,3.483870967741935,3968,128,46,93.75,156.25,20,88.1183069862315,0.15279097224506433,0.8472090277549357,0.0,16.839772532937477,0.002793887912641596,2.396610677761084,0.2794126809692743,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5999845-5999909_src=ishne.json
11.20038969598298,405.7476600859371,49.97275231923897,2.987641622512194,36.226205951142276,14.193548387096774,3968,128,40,85.9375,140.625,7,75.98173515981735,0.20732582707614045,0.7926741729238596,7.6923076923076925,16.672983925744877,0.001821684916201938,5.206042588365273,0.342202911330198,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=9234300-9234364_src=ishne.json
12.394912628419414,411.63739892212936,50.873181178075505,3.332933333872523,33.21018695752065,17.419354838709676,3968,128,5,93.75,140.625,1,9.675590551181102,0.9839827285291687,0.016017271470831318,50.0,51.45140946219325,0.0009466935816156801,0.5139676692753969,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701991774670-1701992377670_duration=1s_pos=30568-30632_src=ishne.json
23.329855372027385,405.21674771163964,55.41050710835591,10.406001488305172,17.369020248127054,1.6,3200,128,22,82.03125,125.0,4,52.74035317200784,0.7477509483185892,0.25224905168141076,9.523809523809524,8.43406696492776,0.0006013862623342922,0.4346505955129538,0.8109302162163288,Isolated Ventricular Beat/True/data20240102_aligned_C-002_1700060962660-1700062610660_duration=1s_pos=1169-1233_src=ishne.json
4.316465875428113,397.12821157867285,22.41784985717915,2.1459370649686837,92.00307173428386,24.387096774193548,3968,128,41,93.75,164.0625,12,79.93754879000781,0.1570686816251682,0.8429313183748318,0.0,23.685775862160952,0.0016489389452034996,2.526976932342074,0.15632105506880808,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-003_04-10-2023_P-003_04-10-2023.linejson_duration=1s_pos=9284041-9284105_src=ishne.json
7.134791033929299,403.0090167104249,23.40626046906953,3.2014326757208167,56.485040460034014,19.870967741935484,3968,128,37,85.9375,148.4375,8,72.11267605633803,0.07810628928608941,0.9218937107139106,2.7777777777777777,19.938386399449882,0.0006500787940264649,1.9980492833850896,0.916290731874155,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=3529881-3529945_src=ishne.json
5.026715779472184,409.7392353801971,22.97869605284321,2.6394727436718224,81.51229785880648,22.322580645161292,3968,128,38,97.65625,164.0625,17,73.78862633082316,0.24996876954441985,0.7500312304555802,0.0,20.356119423126717,0.004115199078726952,2.075243641541444,0.32423966818557853,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5194004-5194068_src=ishne.json
2.847414918064062,408.35231421296805,23.01202029202853,1.0963068034846035,143.4115443488157,45.54838709677419,3968,128,33,78.125,132.8125,12,63.53671147880041,0.16942950874074805,0.830570491259252,9.375,17.325101810553452,0.000558297866377525,4.618910478043653,1.1727202608218315,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10827412-10827476_src=ishne.json
9.930750449584139,412.0311954921939,25.52182404641332,3.791460448461459,41.49043479579264,17.032258064516128,3968,128,39,93.75,164.0625,18,75.23588553750967,0.1695641428359216,0.8304358571640784,0.0,20.624006075246758,0.003573193204427112,2.3979398827486667,0.4418327522790392,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5485634-5485698_src=ishne.json
11.39546728281634,399.53512311143135,49.51548125312838,2.932697329579237,35.06087799076284,16.7741935483871,3968,128,40,85.9375,140.625,7,79.19619249074564,0.08670160607716036,0.9132983939228396,2.5641025641025643,16.059233526710155,0.0018906923221239844,6.487991855445361,0.9444616088408514,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6166540-6166604_src=ishne.json
10.76026927879558,407.6184789738768,23.38433810201566,6.812863244231915,37.881806721633986,9.032258064516128,3968,128,45,132.8125,171.875,25,88.69291338582677,0.23719077475709727,0.7628092252429027,0.0,14.77850884866416,0.0023394591328705088,1.68488590542602,0.1604334230067536,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7550224-7550288_src=ishne.json
26.436336149769048,395.5825984041674,50.48570702255488,15.375229450647288,14.96359333606181,3.225806451612903,3968,128,8,82.03125,148.4375,1,16.345393736698085,0.9504267602609456,0.049573239739054364,42.857142857142854,8.037126473220397,0.03936976269057248,0.5906099774137918,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701981575670-1701982170670_duration=1s_pos=14527-14591_src=ishne.json
9.976600151552253,405.3278569873908,50.448174722271666,1.8621132612128832,40.62785018967368,27.09677419354839,3968,128,29,125.0,140.625,16,56.204913748039736,0.1230392944095312,0.8769607055904688,14.285714285714286,7.416949471658883,0.0006406145048855876,1.2027177187862086,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701958174670-1701958766670_duration=1s_pos=49436-49500_src=ishne.json
74.53875498191084,403.84345564770376,80.53145107632818,40.694579306019385,5.4178990557034385,1.935483870967742,3968,128,51,78.125,132.8125,4,98.7146529562982,0.23469465596472858,0.7653053440352714,4.0,8.665176564396663,0.0015896861787967752,3.1396819563598988,0.38707627193495087,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1087716-1087780_src=ishne.json
3.0263850920209006,400.55660460927567,22.632888339371124,1.1652251902944943,132.35475991161454,43.225806451612904,3968,128,33,125.0,140.625,18,62.59806418746816,0.1472853193588293,0.8527146806411707,6.25,18.455314204093547,0.0003785126546181143,4.424328124952318,0.9555114450274363,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=11050985-11051049_src=ishne.json
15.94012267866527,419.87599657507025,25.343141290289626,10.970199220558086,26.340824264559792,3.870967741935484,3968,128,43,93.75,164.0625,19,83.62976406533576,0.206348860479857,0.793651139520143,0.0,19.772953973480615,0.003626162925428188,2.720347878025224,0.2934600497316695,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6280494-6280558_src=ishne.json
23.618290110140215,512.1355032432144,54.97504929213116,10.72972359413793,21.683850912623203,1.935483870967742,3968,128,46,78.125,132.8125,5,89.88296488946685,0.20564098113412924,0.7943590188658708,2.2222222222222223,12.759280807550665,0.006417259325105489,5.372537093158854,0.4291816347254805,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4052441-4052505_src=ishne.json
14.574703740408744,416.5277857807178,50.458041436232726,5.894692182399464,28.57881467923558,10.32258064516129,3968,128,47,78.125,117.1875,0,90.9577754891864,0.06770537554631796,0.932294624453682,2.1739130434782608,10.285188287266417,0.0016031308262744912,7.4471953387745735,0.9082585601768909,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5502315-5502379_src=ishne.json
3.9537827875074587,404.9715628241963,22.72781685863774,1.8716624119279324,102.42632996365695,30.709677419354836,3968,128,40,93.75,164.0625,17,76.97764070932922,0.15482014373164504,0.845179856268355,0.0,19.245655038959963,0.04042167556556776,1.9467349129672988,0.4893194185450271,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5052614-5052678_src=ishne.json
3.9388283612681216,414.61583091268574,23.511257146121515,1.7353094256371548,105.26371997470805,32.0,3968,128,36,78.125,132.8125,14,69.45736434108528,0.12391521295830343,0.8760847870416966,5.714285714285714,12.53592060447598,0.00029414729504001035,3.2498058453063914,1.1786549963416462,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8289938-8290002_src=ishne.json
3.7600367690370775,417.12738958158104,23.51187157961958,1.6485330842375134,110.93702116944553,30.58064516129032,3968,128,35,125.0,140.625,19,67.87626722121134,0.09946439226378405,0.900535607736216,2.9411764705882355,15.943369751066154,0.00027443275699788085,3.72575369053351,0.5596157879354228,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8248579-8248643_src=ishne.json
19.961044330959727,408.5787307380313,51.07447434913968,7.045542603637767,20.468804311782346,8.38709677419355,3968,128,51,78.125,132.8125,2,98.68928296067848,0.12887865544977536,0.8711213445502246,0.0,10.831650625185226,0.005272900237042855,7.389646841049887,0.3822082459438971,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2799769-2799833_src=ishne.json
15.554436655061405,409.4308169982537,50.90066463119532,4.3463569863460005,26.322444184603818,18.064516129032256,3968,128,43,78.125,125.0,4,84.2853409981709,0.1722839616569566,0.8277160383430434,0.0,12.77619536557833,0.0012784710628308575,8.620613432652362,0.30186670744373734,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3919261-3919325_src=ishne.json
11.846364885306166,397.4555031479509,49.36089031359625,3.66484159583913,33.55083803725338,10.32258064516129,3968,128,38,85.9375,132.8125,4,73.9614783966684,0.18974331783796475,0.8102566821620353,2.7027027027027026,17.2852547188936,0.000750379825713959,7.205800924756743,0.7537718023763802,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6190580-6190644_src=ishne.json
12.701918861842728,484.97132648060517,53.85801235483057,2.828500155270808,38.1809467982463,21.935483870967744,3968,128,44,78.125,132.8125,3,85.13534416086621,0.2781426130251228,0.7218573869748772,0.0,11.399976280027209,0.0035007131270209024,5.6756921574908175,0.3556694134367137,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5847024-5847088_src=ishne.json
5.589923925770202,397.1842697625764,22.631901316416965,2.3980577545096304,71.05359643230821,22.838709677419356,3968,128,34,89.84375,179.6875,11,64.86818530842078,0.09781676969218435,0.9021832303078157,3.0303030303030303,20.422088611735848,0.0010803220498204224,1.4891131421031227,0.4560173872709956,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=3675956-3676020_src=ishne.json
3.876787768784754,406.9816799396807,22.7052173493522,1.9399713095635818,104.97907010478059,27.612903225806452,3968,128,37,93.75,156.25,9,71.90637191157347,0.1548849245240118,0.8451150754759882,0.0,24.0014244118803,0.002534424621118524,2.5577662299339776,0.2591087000077249,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8716134-8716198_src=ishne.json
3.716708279428087,390.05750004937966,22.020858860832682,1.7011878077274334,104.94700304065756,30.451612903225804,3968,128,27,93.75,156.25,9,53.98215733982157,0.15111321944153425,0.8488867805584658,7.6923076923076925,22.094630778414288,0.0010781259756442196,1.5928480767124118,0.7884573603642702,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=1688191-1688255_src=ishne.json
