mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
10.422770630203843,405.73156414476273,50.04678354956594,2.2589084161193096,38.92741571435809,20.64516129032258,3968,128,32,85.9375,140.625,9,62.80137166974413,0.21884009650680877,0.7811599034931912,29.032258064516128,23.811364085860742,0.007535160309304577,2.9991759194400047,,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700509822428-1700509961428_duration=1s_pos=7673-7737_src=ishne.json
10.74214813559208,400.61535706571004,49.83193884657356,1.7301057478602555,37.29378097520047,33.5483870967742,3968,128,31,85.9375,132.8125,5,60.743474822040604,0.21855732591226507,0.7814426740877349,43.333333333333336,20.7950031806433,0.0021658200364275226,2.5807892489477138,1.252762968495368,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=40689-40753_src=ishne.json
3.7561880783188966,422.88491904287486,23.556840391673795,1.7561723221275471,112.58350158244413,29.29032258064516,3968,128,36,125.0,132.8125,23,70.36649214659685,0.1419442119840079,0.8580557880159921,8.571428571428571,15.270082423284745,0.007660637944272487,3.306346106008121,0.6567795363890705,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8026138-8026202_src=ishne.json
33.406569013291104,398.8752821854558,48.20038872087935,24.53108368752044,11.94002503180541,3.225806451612903,3968,128,42,54.6875,78.125,0,79.83772819472617,0.17956080836499766,0.8204391916350023,4.878048780487805,17.469842201263646,0.001833067943414692,1.8940256678650411,0.337279013591153,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=17227-17291_src=ishne.json
14.730910444576914,413.0069629011541,51.35576313533041,4.636862828894195,28.036755529692623,10.967741935483872,3968,128,35,101.5625,164.0625,14,67.73540856031128,0.10026435305556601,0.899735646944434,2.9411764705882355,8.557806055740977,0.001074115646488109,1.5629273311687166,1.9459101490553135,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701984571670-1701985035670_duration=1s_pos=29652-29716_src=ishne.json
35.593835904482,388.85741612308897,48.514339909707665,25.61169842968325,10.924852444725447,1.935483870967742,3968,128,32,54.6875,78.125,0,60.87445666070059,0.3088105993237669,0.6911894006762331,6.451612903225806,22.027243223143778,0.00019772405093085654,1.9461833511995432,0.5753641449035618,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=23422-23486_src=ishne.json
11.83320894248333,390.61920538476204,47.97971934721788,3.680583982326957,33.01041790717915,12.903225806451612,3968,128,35,62.5,78.125,0,67.22966014418125,0.30800702720234,0.6919929727976599,17.647058823529413,20.218441604091755,0.000812354797785542,1.5115107550140423,1.1786549963416462,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=40205-40269_src=ishne.json
59.818300224958875,482.40632627341216,91.2239016109003,16.50859969249341,8.064527350237265,4.516129032258064,3968,128,38,70.3125,148.4375,1,74.25137183172198,0.3368665055147979,0.6631334944852021,10.81081081081081,12.078191119200174,0.004583512748457728,1.2108859267412884,0.5555258026838976,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=31331-31395_src=ishne.json
3.8299709901005743,417.60609694502017,23.483155876653946,1.6097062446733812,109.03633186467609,31.35483870967742,3968,128,34,85.9375,132.8125,16,66.29348679047868,0.1853924266004122,0.8146075733995878,12.121212121212121,14.420472341244793,0.0003298294668418284,3.182192045489647,1.1895840668738362,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8191371-8191435_src=ishne.json
22.135948227139416,399.65151988230207,50.052173145580156,10.632248904388298,18.05441075878128,3.870967741935484,3968,128,35,62.5,78.125,0,68.05316653635653,0.3100795384017116,0.6899204615982883,2.9411764705882355,14.514917399852045,0.001062058368772743,1.5926102307952232,0.3846743384390906,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=4714-4778_src=ishne.json
11.481143642180887,416.3470618176921,51.91270731050001,3.0112658405643256,36.26354991540333,18.70967741935484,3968,128,29,117.1875,148.4375,13,57.009544008483566,0.11334122449383842,0.8866587755061616,3.5714285714285716,34.064459687193335,0.0026663484613614003,2.379946727277525,0.7213180575266417,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700107778660-1700108378660_duration=1s_pos=64762-64826_src=ishne.json
11.075583136276553,396.0562744511437,49.0537520901415,2.722170529313561,35.75940280692879,23.225806451612904,3968,128,33,70.3125,78.125,0,64.35192458758837,0.25425261355319806,0.7457473864468019,12.5,22.159910365367473,0.002490398505913345,1.501841803975408,0.505548566665147,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=43324-43388_src=ishne.json
6.712198634649434,404.7129941628911,23.284052809688554,3.240700817843556,60.295136645474415,19.870967741935484,3968,128,40,93.75,156.25,15,77.33539891556933,0.07171858730766494,0.9282814126923351,2.5641025641025643,21.22838621109895,0.002884312728597708,1.2983262368459187,0.7230001437096265,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8417948-8418012_src=ishne.json
15.444924753672483,461.32205432726204,53.041030733169016,5.375086201194756,29.868842471940614,6.451612903225806,3968,128,33,78.125,156.25,2,63.27497425334707,0.10337209011258269,0.8966279098874173,3.125,18.646581182432115,0.0007767458924242834,1.8520068066280646,1.1700712526502546,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=471984-472048_src=ishne.json
18.24918173408752,395.1899041935123,51.12881152188186,5.4230571821292095,21.655211082704533,7.096774193548387,3968,128,9,85.9375,140.625,3,67.51648351648352,0.6281370973098656,0.37186290269013444,25.0,32.63568750912382,0.0007320543530979401,0.7152934912465724,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700075247660-1700077196660_duration=1s_pos=102779-102843_src=ishne.json
4.151629172650498,411.0712019616681,23.08800051352483,1.7186470879699822,99.01440756203739,30.58064516129032,3968,128,38,117.1875,132.8125,17,72.12182741116752,0.17691211043378866,0.8230878895662114,13.513513513513514,17.48397385028486,0.0008810023488861369,4.175965296424464,1.1786549963416462,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9759818-9759882_src=ishne.json
9.331565735195786,386.5960319174189,48.242998755935886,1.7643136075560228,41.42884500405469,32.903225806451616,3968,128,29,62.5,179.6875,5,56.116910229645086,0.07129138297392089,0.9287086170260791,3.5714285714285716,12.750906666157933,0.001408132489910763,1.4489883510064208,1.2878542883066382,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701935006670-1701936244670_duration=1s_pos=18665-18729_src=ishne.json
3.972546931999849,415.999599962682,23.534327420081585,1.7418403277342787,104.71858542264602,31.483870967741932,3968,128,34,85.9375,132.8125,14,66.44992134242266,0.13922218369727382,0.8607778163027262,6.0606060606060606,15.050221387175657,0.001016278767085351,3.2577144310520154,0.8023464725249373,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8184599-8184663_src=ishne.json
16.118858944407474,415.6533583842579,51.32535830114915,4.283226768364123,25.786771509759973,14.838709677419354,3968,128,33,101.5625,148.4375,15,63.70139968895801,0.11368881424536956,0.8863111857546304,9.375,9.600627942363248,0.00048458273389063723,0.8130019831999516,1.791759469228055,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701982778670-1701983379670_duration=1s_pos=58587-58651_src=ishne.json
13.35009783989056,418.6330129585667,51.453255150288676,4.355025272807955,31.358045957508324,10.967741935483872,3968,128,32,82.03125,164.0625,10,62.73517786561265,0.14047391039833027,0.8595260896016698,6.451612903225806,26.154407354351218,0.002306404492391158,2.3109902086873086,0.6448286032891376,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=204103-204167_src=ishne.json
9.035309938198628,393.47836965268857,49.1498294780291,1.2980508326184692,43.54895723501647,41.29032258064516,3968,128,31,78.125,78.125,0,59.366142746714765,0.11578590767309153,0.8842140923269085,3.3333333333333335,6.0606620727862275,0.00010739635634617331,1.3725020617706436,1.3217558399823195,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700045968660-1700046419660_duration=1s_pos=17544-17608_src=ishne.json
10.277166744436764,410.67569089253175,50.67594446245357,1.9251505259674229,39.96000659956521,28.387096774193548,3968,128,34,85.9375,140.625,4,64.27593203144814,0.2270909091503605,0.7729090908496394,27.272727272727273,21.651323977416475,0.01610330111504817,2.918543931841649,1.9459101490553135,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=33319-33383_src=ishne.json
43.45604026684645,411.1336831882977,66.05942772288194,17.756052040492577,9.460909719403283,4.516129032258064,3968,128,28,70.3125,117.1875,0,52.469635627530366,0.8748776441560658,0.12512235584393416,29.62962962962963,3.5859026177942583,0.017679623866754302,0.48305564464257045,2.3513752571634776,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644756857-1697644848857_duration=1s_pos=7357-7421_src=ishne.json
3.0274292845852457,418.81812644665126,23.59409803728649,1.153233909743978,138.34112996066193,44.387096774193544,3968,128,32,85.9375,132.8125,12,60.84334270380782,0.11442910733822151,0.8855708926617785,3.225806451612903,21.181311328784577,0.00032055079282766963,4.452733515866561,0.7731898882334817,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10868205-10868269_src=ishne.json
11.641656330436637,401.34779061310076,49.34812542993004,2.981493421031489,34.47514208855756,19.35483870967742,3968,128,7,62.5,117.1875,0,19.15211970074813,1.7037061421781705,0.0,33.333333333333336,14.363423895947527,0.002328848837083706,0.6368909670812948,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700114991660-1700115598660_duration=1s_pos=3679-3743_src=ishne.json
18.125806571542366,402.5051142457475,50.36945015825437,6.59077629926319,22.20618930533518,9.67741935483871,3968,128,33,70.3125,117.1875,0,65.69366479550922,0.329055316293378,0.670944683706622,6.25,134.7557101326017,0.003048546789456993,0.5851006310518626,0.8472978603872037,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=64214-64278_src=ishne.json
11.664059013770865,412.50856318765614,50.938990871503066,3.4394115996894126,35.36577852828593,11.612903225806452,3968,128,31,93.75,156.25,13,60.31413612565445,0.1504131167777979,0.8495868832222021,6.666666666666667,28.154235160202376,0.0001759586797930337,2.2491380672029475,0.7550225842780328,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700060962660-1700062610660_duration=1s_pos=60387-60451_src=ishne.json
15.316371758426607,405.8126099767911,50.42707968971816,4.996549649759152,26.495346932159592,14.838709677419354,3968,128,33,70.3125,132.8125,1,64.77596204533474,0.31408076526616335,0.6859192347338366,15.625,14.415830143541164,0.0023893655363741023,1.1690288550168408,0.48550781578170077,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=28875-28939_src=ishne.json
10.582256557559953,405.36577572592023,49.81046723175188,2.4473969693419306,38.306171771100715,16.7741935483871,3968,128,34,85.9375,140.625,3,66.5546218487395,0.17449625865195,0.8255037413480499,9.090909090909092,17.059896797031865,0.0011830549704970662,4.925691803922554,0.7108467576593462,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6650094-6650158_src=ishne.json
12.57776898387317,413.8188335356665,51.393244204606226,3.3928670177081344,32.90081103933784,16.129032258064516,3968,128,33,117.1875,148.4375,16,64.50393700787401,0.18503843934147846,0.8149615606585215,12.5,22.97704728507507,0.00047764510397834,1.688425761877179,1.11365016603265,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=244184-244248_src=ishne.json
3.746280828541447,408.3124739110596,23.100517940677108,1.39240158195153,108.99139269242573,37.93548387096774,3968,128,36,125.0,140.625,19,70.86738729238071,0.18876142011425565,0.8112385798857443,11.428571428571429,14.351237881087801,0.003257910023691124,3.2369123043850063,1.0586069540544105,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10156207-10156271_src=ishne.json
3.174366930663912,406.02493643025605,22.88064475736103,1.356259055881548,127.90733314437712,41.54838709677419,3968,128,36,85.9375,132.8125,16,70.31127386868951,0.16874222924246082,0.8312577707575391,14.285714285714286,12.654836315949662,0.001203708600466624,3.520126876431625,1.466337068793427,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7967318-7967382_src=ishne.json
5.183701063932202,408.01197407291244,23.025631118750667,2.9470554696471307,78.7105371876652,18.838709677419356,3968,128,37,117.1875,140.625,15,72.18798955613578,0.15489785817641,0.84510214182359,11.11111111111111,20.408901766237303,0.0014374553056416793,3.827750438591955,1.491654876777717,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9996498-9996562_src=ishne.json
14.903609686287467,404.39480422274386,50.95774752289012,4.689730079824539,27.13401555737228,12.666666666666668,3840,128,34,85.9375,148.4375,9,66.34554973821989,0.23117688254010452,0.7688231174598955,30.303030303030305,21.89730687595717,0.0014183831234262083,2.8262479948116788,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700509218428-1700509586428_duration=1s_pos=1833-1897_src=ishne.json
9.23288227139544,409.9001800334661,51.2504792378952,1.1385354677637682,44.39568528970632,45.16129032258064,3968,128,31,70.3125,109.375,0,59.35085007727975,0.10891785426541231,0.8910821457345877,3.3333333333333335,13.77503822179974,0.0011066266868187495,2.3975624556700263,1.3437347467010947,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700043599660-1700044175660_duration=1s_pos=48678-48742_src=ishne.json
12.07587018069412,413.7202706974518,50.6367375940372,3.699360126538709,34.26007652010008,9.67741935483871,3968,128,42,78.125,117.1875,0,81.15463917525773,0.1735043430034228,0.8264956569965772,2.4390243902439024,11.891162885689527,0.001898277619720896,6.479917695116153,0.48058573857627246,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1319741-1319805_src=ishne.json
12.153212977383657,410.5710450319313,55.73701051221733,2.078497393643852,33.782919135298485,25.384615384615383,3328,128,29,85.9375,140.625,5,66.82411435674331,0.24383956780669996,0.7561604321933,39.285714285714285,21.56696208218592,0.0017046422045729364,2.901900300647677,1.0296194171811581,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=1396-1460_src=ishne.json
10.803186842550101,417.7732700051523,51.920933910826186,2.1622010914306156,38.671295555899235,23.870967741935484,3968,128,30,117.1875,140.625,13,57.87941787941788,0.09796504542273428,0.9020349545772657,3.4482758620689653,32.807346871837055,0.0007972063577660524,2.6782388200527363,1.540445040947149,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700091563660-1700092171660_duration=1s_pos=42379-42443_src=ishne.json
9.331008451320141,388.6803763227151,48.24214169020022,1.6607834978341618,41.65469752768551,39.35483870967742,3968,128,31,93.75,156.25,3,59.704586680487175,0.10947289838283063,0.8905271016171694,10.0,14.272783734706053,0.00032948725210631575,1.5272453052577313,0.7731898882334817,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701945598670-1701946193670_duration=1s_pos=10226-10290_src=ishne.json
9.269747318681773,409.3112509068426,51.25566696237526,1.237995348223997,44.15559482687764,39.35483870967742,3968,128,30,70.3125,78.125,0,57.81931464174455,0.12219778113916746,0.8778022188608325,3.4482758620689653,9.861490268098075,0.0023793734092514697,2.039178821928308,0.8472978603872037,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700038318660-1700039361660_duration=1s_pos=130807-130871_src=ishne.json
3.0097920380578183,403.51237394884276,22.729821982621093,1.1970602819131315,134.06648525216346,42.45161290322581,3968,128,31,125.0,132.8125,17,62.152684111141085,0.14384073148293133,0.8561592685170687,6.666666666666667,19.77674018265863,0.004178266476594003,4.140016737397345,1.0033021088637848,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=11042628-11042692_src=ishne.json
14.227095729542166,401.85423820763,49.50947600237002,4.814372735929551,28.245695228401097,10.967741935483872,3968,128,38,82.03125,132.8125,4,72.37901171676006,0.31824632509964074,0.6817536749003592,43.24324324324324,20.039086947850155,0.0016282891231333319,3.123145395426063,0.5852582185487604,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=17028-17092_src=ishne.json
14.836577424212743,407.8016724626522,51.151963745804565,2.992155848098532,27.486234413531296,18.70967741935484,3968,128,5,109.375,148.4375,2,14.934370442391833,0.5095436043160125,0.49045639568398747,0.0,20.439223080231258,0.0021010278768474446,0.4246244697901831,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701976179670-1701976770670_duration=1s_pos=63192-63256_src=ishne.json
11.003553321861308,415.72763665553447,51.67209675557516,2.580701418408715,37.78121364199455,23.225806451612904,3968,128,32,82.03125,140.625,11,61.951600312256055,0.17997287074677581,0.8200271292532242,9.67741935483871,24.88232207423248,0.004459127215339326,2.56218534043837,0.5187937934151675,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700072825660-1700073577660_duration=1s_pos=47132-47196_src=ishne.json
9.39930640960369,391.590294277831,48.78500352602541,1.4900343900611235,41.66161156488251,35.483870967741936,3968,128,23,78.125,164.0625,3,46.532635637565406,0.14738041858469478,0.8526195814153052,9.090909090909092,12.23825579501996,0.0008093183686642326,1.0917842262747872,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701943779670-1701944383670_duration=1s_pos=72043-72107_src=ishne.json
13.912461853048262,406.5690737477903,51.27235022413998,3.4946883107047633,29.223371738146984,20.64516129032258,3968,128,33,125.0,148.4375,17,63.24240864642306,0.12948274611619662,0.8705172538838034,18.75,23.189161003215997,0.0005374399158066406,2.510847653587167,2.0794415416798357,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700509968428-1700510126428_duration=1s_pos=2016-2080_src=ishne.json
11.83370542044829,417.8446247363099,52.02153148968246,3.126650175387713,35.30970009652149,18.064516129032256,3968,128,31,78.125,148.4375,9,60.440713536201464,0.1027903202203242,0.8972096797796758,3.3333333333333335,30.09638913062875,0.00028903624049732345,2.4324298934389033,0.7731898882334817,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700093367660-1700093993660_duration=1s_pos=59468-59532_src=ishne.json
9.15006627572692,407.83353640040997,50.98144749215147,1.1001796314571433,44.5716434765787,47.74193548387097,3968,128,31,70.3125,78.125,0,61.0654651470978,0.10144566406104814,0.8985543359389518,3.3333333333333335,12.651367418451853,0.00011595378764567589,2.2938022799061533,1.2321436812926323,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700037060660-1700038317660_duration=1s_pos=142739-142803_src=ishne.json
11.05824694844078,407.74857783062515,50.29487343600938,2.8460208733844805,36.872801164502555,21.29032258064516,3968,128,41,78.125,125.0,2,79.52368625420658,0.08129840215855635,0.9187015978414437,2.5,14.298921674088572,0.0006687552428109152,8.325949831285275,0.7621400520468967,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4427879-4427943_src=ishne.json
5.334279355657367,403.9741075637582,22.78165591181492,3.1187940697317007,75.73169774162997,18.322580645161292,3968,128,38,117.1875,140.625,16,73.35054207537429,0.1796963508861875,0.8203036491138125,10.81081081081081,19.92561185968354,0.00030794289042888044,3.8179987898991437,0.958850346292951,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9988922-9988986_src=ishne.json
13.432069185036987,404.9024244640158,48.99868114754567,4.436570452859723,30.144454197020774,10.32258064516129,3968,128,37,78.125,132.8125,4,72.9113924050633,0.32093350958891936,0.6790664904110806,44.44444444444444,20.633283111966804,0.00025105293926823435,3.0879924446249394,0.50626980723013,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=16829-16893_src=ishne.json
36.94683675371585,402.2758450954227,49.96965079140997,29.118156625117297,10.88796415479332,0.6451612903225806,3968,128,47,54.6875,78.125,0,90.8641975308642,0.2204162584350988,0.7795837415649012,10.869565217391305,13.996771280952562,0.00022327732790719044,1.7726880511492595,0.5513717181603407,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=69472-69536_src=ishne.json
10.42523029856381,406.79401428848405,52.54359181629206,1.7006983631648875,39.0201428283442,33.10344827586207,3712,128,25,140.625,164.0625,15,52.96551724137931,0.11989888724619562,0.8801011127538044,20.833333333333332,13.999804626152663,0.0016706619620879097,1.7644868400765175,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701954575670-1701955178670_duration=1s_pos=75544-75608_src=ishne.json
14.085929055574786,409.6219502723046,50.20951218349512,4.832079467727013,29.080220379923627,12.903225806451612,3968,128,34,78.125,148.4375,2,65.52223371251293,0.29208618430649264,0.7079138156935074,30.303030303030305,13.371505343771315,0.0018257536458278992,1.9304179243759874,0.6554068525770982,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=30589-30653_src=ishne.json
14.403449724972583,407.46120271260565,49.40727993639109,5.267618482364123,28.2891378248792,7.741935483870968,3968,128,37,85.9375,132.8125,6,71.38652207591015,0.304046386230156,0.695953613769844,38.888888888888886,21.01994237910419,0.0009780270547833023,3.1436891539842367,0.6190392084062235,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=17826-17890_src=ishne.json
9.308778790847457,408.79855512323473,51.275896071982764,1.135080943450495,43.91537498020655,43.87096774193549,3968,128,30,78.125,78.125,0,58.16662313920083,0.11654564933506308,0.8834543506649369,3.4482758620689653,9.632473348939635,9.016470000541271e-05,2.0654849026201783,0.5712573629509086,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700038318660-1700039361660_duration=1s_pos=95752-95816_src=ishne.json
19.58139880506857,416.75352383323906,38.45005323444141,7.480607125133432,21.283132359381376,12.774193548387098,3968,128,36,78.125,132.8125,14,69.3498452012384,0.1070035359188357,0.8929964640811643,2.857142857142857,6.437982049661034,0.004512159563824722,1.070810656455395,1.540445040947149,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6784449-6784513_src=ishne.json
12.635067137207448,418.91507922016933,51.739410836757116,3.5707375755358317,33.1549521277656,17.419354838709676,3968,128,32,125.0,148.4375,18,63.62373062533405,0.1599375799678555,0.8400624200321445,9.67741935483871,23.347966874783154,0.0035053607322902487,1.680866027023788,1.8325814637483102,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=245247-245311_src=ishne.json
14.044424358378757,423.00012704506696,51.530541495528354,4.880983281458917,30.11872086263106,11.612903225806452,3968,128,33,70.3125,132.8125,4,62.8060311781242,0.07992361538143247,0.9200763846185676,3.125,14.44063541254981,0.0009369997535104825,2.0927108758111164,1.2237754316221157,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700075247660-1700077196660_duration=1s_pos=221099-221163_src=ishne.json
13.910645831729163,422.7407316353212,51.72272697696161,4.3635987010752775,30.389724988997685,11.612903225806452,3968,128,32,78.125,140.625,8,63.1679490581056,0.11484199048981884,0.8851580095101812,6.451612903225806,25.879169276581887,0.0055970685228068865,2.1041324047255308,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700101754660-1700105384660_duration=1s_pos=98439-98503_src=ishne.json
15.595243675164218,401.14116360587093,49.37252397361151,4.277770989351559,25.72201795876261,10.967741935483872,3968,128,34,66.40625,85.9375,0,65.43764523625097,0.331274895229743,0.6687251047702569,12.121212121212121,15.378680693968509,0.007012864040145866,1.0600714688497268,0.916290731874155,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=23936-24000_src=ishne.json
3.625580286349765,417.16012458232,23.534666304139492,1.5152259216268948,115.06020459475528,34.58064516129033,3968,128,35,125.0,132.8125,19,68.177545691906,0.14809034895531195,0.8519096510446881,5.882352941176471,15.422545051384414,0.000804273316003874,3.5630727953665287,0.7081850579244858,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8245347-8245411_src=ishne.json
3.7311235749902476,417.6680851715737,23.47150377816577,1.6303420054444295,111.94160816050088,32.903225806451616,3968,128,35,125.0,132.8125,18,68.62549277266754,0.15556189234254844,0.8444381076574515,8.823529411764707,15.289709425145883,0.0011487049229729743,3.305464153482203,0.995428052432879,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8048071-8048135_src=ishne.json
3.9984996527486416,410.5630737036796,23.0472740329864,1.7798001490545445,102.6792563911303,29.677419354838708,3968,128,38,121.09375,132.8125,19,73.4073882717644,0.09695097275900184,0.9030490272409981,5.405405405405405,11.424671063851948,0.0005274873425603114,3.1988384855110112,0.9420432279765697,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7701576-7701640_src=ishne.json
8.967079954106602,401.982793328453,50.20530379319461,1.0818646786769914,44.82872357078023,45.806451612903224,3968,128,30,78.125,85.9375,0,58.151436031331585,0.13698592110332078,0.8630140788966792,6.896551724137931,3.732828519691666,0.0021898117984708544,0.9718173243375257,1.0169342576538425,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700115599660-1700116194660_duration=1s_pos=67910-67974_src=ishne.json
10.333801334655146,414.07301841412516,51.29610373486032,1.7613833190863737,40.06976377180176,28.387096774193548,3968,128,30,117.1875,164.0625,13,57.66960124287934,0.15938973505738627,0.8406102649426137,17.24137931034483,10.625415635214411,0.0005490213563869538,1.0067001707169838,0.6931471805599453,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701946194670-1701946794670_duration=1s_pos=9370-9434_src=ishne.json
10.965115283568766,418.2887576215082,51.92851698032995,2.615753402956722,38.14722496361614,22.58064516129032,3968,128,31,117.1875,140.625,14,60.15665796344647,0.0983194275913517,0.9016805724086483,3.3333333333333335,30.147836616847385,0.0004425292539816727,2.320491146721623,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700111973660-1700112453660_duration=1s_pos=58466-58530_src=ishne.json
